Timestamp,Long,Lat,Name,Identifier
2001-06-13,-145.387,60.409,Gavia stellata,5875
2001-06-13,-145.398,60.409,Gavia stellata,5875
2001-06-14,-145.435,60.398,Gavia stellata,5875
2001-06-14,-145.21,60.429,Gavia stellata,5875
2001-06-14,-145.393,60.384,Gavia stellata,5875
2001-06-14,-145.325,60.368,Gavia stellata,5875
2001-06-14,-145.342,60.42,Gavia stellata,5875
2001-06-17,-145.41,60.447,Gavia stellata,5875
2001-06-17,-145.466,60.419,Gavia stellata,5875
2001-06-17,-145.407,60.407,Gavia stellata,5875
2001-06-17,-145.374,60.407,Gavia stellata,5875
2001-06-17,-145.4,60.394,Gavia stellata,5875
2001-06-17,-145.414,60.403,Gavia stellata,5875
2001-06-17,-145.425,60.41,Gavia stellata,5875
2001-06-17,-145.425,60.427,Gavia stellata,5875
2001-06-17,-145.409,60.417,Gavia stellata,5875
2001-06-17,-145.294,60.432,Gavia stellata,5875
2001-06-17,-145.283,60.338,Gavia stellata,5875
2001-06-21,-145.401,60.407,Gavia stellata,5875
2001-06-21,-145.386,60.391,Gavia stellata,5875
2001-06-21,-145.419,60.39,Gavia stellata,5875
2001-06-21,-145.331,60.388,Gavia stellata,5875
2001-06-21,-145.389,60.421,Gavia stellata,5875
2001-06-21,-145.406,60.401,Gavia stellata,5875
2001-06-24,-145.323,60.411,Gavia stellata,5875
2001-06-24,-145.445,60.406,Gavia stellata,5875
2001-06-24,-145.38,60.411,Gavia stellata,5875
2001-06-24,-145.396,60.403,Gavia stellata,5875
2001-06-24,-145.445,60.424,Gavia stellata,5875
2001-06-24,-145.427,60.403,Gavia stellata,5875
2001-06-24,-145.419,60.407,Gavia stellata,5875
2001-06-24,-145.408,60.409,Gavia stellata,5875
2001-06-28,-145.39,60.407,Gavia stellata,5875
2001-06-28,-145.445,60.418,Gavia stellata,5875
2001-06-28,-145.432,60.409,Gavia stellata,5875
2001-06-28,-145.399,60.401,Gavia stellata,5875
2001-06-28,-145.403,60.404,Gavia stellata,5875
2001-06-28,-145.399,60.405,Gavia stellata,5875
2001-07-02,-145.361,60.317,Gavia stellata,5875
2001-07-02,-145.365,60.405,Gavia stellata,5875
2001-07-02,-145.352,60.38,Gavia stellata,5875
2001-07-02,-145.28,60.429,Gavia stellata,5875
2001-07-02,-145.418,60.41,Gavia stellata,5875
2001-07-02,-145.433,60.384,Gavia stellata,5875
2001-07-02,-145.434,60.405,Gavia stellata,5875
2001-07-02,-145.42,60.406,Gavia stellata,5875
2001-07-02,-145.417,60.407,Gavia stellata,5875
2001-07-02,-145.436,60.402,Gavia stellata,5875
2001-07-02,-145.379,60.413,Gavia stellata,5875
2001-07-05,-145.442,60.416,Gavia stellata,5875
2001-07-05,-145.411,60.441,Gavia stellata,5875
2001-07-05,-145.413,60.39,Gavia stellata,5875
2001-07-05,-145.401,60.403,Gavia stellata,5875
2001-07-05,-145.437,60.397,Gavia stellata,5875
2001-07-05,-145.406,60.408,Gavia stellata,5875
2001-07-05,-145.332,60.452,Gavia stellata,5875
2001-07-05,-145.426,60.404,Gavia stellata,5875
2001-07-05,-145.33,60.436,Gavia stellata,5875
2001-07-09,-145.413,60.404,Gavia stellata,5875
2001-07-09,-145.389,60.412,Gavia stellata,5875
2001-07-09,-145.414,60.403,Gavia stellata,5875
2001-07-12,-145.4,60.402,Gavia stellata,5875
2001-07-12,-145.401,60.406,Gavia stellata,5875
2001-07-12,-145.425,60.405,Gavia stellata,5875
2001-07-13,-145.429,60.384,Gavia stellata,5875
2001-07-13,-145.425,60.409,Gavia stellata,5875
2001-07-13,-145.404,60.408,Gavia stellata,5875
2001-07-13,-145.406,60.396,Gavia stellata,5875
2001-07-13,-145.41,60.403,Gavia stellata,5875
2001-07-13,-145.419,60.401,Gavia stellata,5875
2001-07-13,-145.357,60.366,Gavia stellata,5875
2001-07-13,-145.39,60.413,Gavia stellata,5875
2001-07-13,-145.413,60.409,Gavia stellata,5875
2001-07-13,-145.415,60.403,Gavia stellata,5875
2001-07-13,-145.411,60.401,Gavia stellata,5875
2001-07-13,-145.449,60.393,Gavia stellata,5875
2001-07-16,-145.412,60.409,Gavia stellata,5875
2001-07-16,-145.42,60.408,Gavia stellata,5875
2001-07-16,-145.419,60.405,Gavia stellata,5875
2001-07-16,-145.267,60.478,Gavia stellata,5875
2001-07-16,-145.332,60.395,Gavia stellata,5875
2001-07-16,-145.374,60.414,Gavia stellata,5875
2001-07-16,-145.456,60.43,Gavia stellata,5875
2001-07-16,-145.413,60.405,Gavia stellata,5875
2001-07-16,-145.5,60.387,Gavia stellata,5875
2001-07-16,-145.596,60.428,Gavia stellata,5875
2001-07-20,-145.426,60.465,Gavia stellata,5875
2001-07-20,-145.355,60.411,Gavia stellata,5875
2001-07-20,-145.403,60.408,Gavia stellata,5875
2001-07-20,-145.43,60.389,Gavia stellata,5875
2001-07-20,-145.396,60.402,Gavia stellata,5875
2001-07-20,-145.71,60.389,Gavia stellata,5875
2001-07-23,-145.601,60.395,Gavia stellata,5875
2001-07-23,-145.579,60.402,Gavia stellata,5875
2001-07-23,-145.6,60.399,Gavia stellata,5875
2001-07-23,-145.572,60.389,Gavia stellata,5875
2001-07-23,-145.534,60.348,Gavia stellata,5875
2001-07-24,-145.519,60.401,Gavia stellata,5875
2001-07-24,-145.558,60.388,Gavia stellata,5875
2001-07-24,-145.554,60.36,Gavia stellata,5875
2001-07-24,-145.39,60.407,Gavia stellata,5875
2001-07-24,-145.489,60.356,Gavia stellata,5875
2001-07-27,-145.422,60.407,Gavia stellata,5875
2001-07-27,-145.409,60.404,Gavia stellata,5875
2001-07-27,-145.42,60.399,Gavia stellata,5875
2001-07-27,-145.372,60.401,Gavia stellata,5875
2001-07-27,-145.477,60.415,Gavia stellata,5875
2001-07-27,-145.445,60.47,Gavia stellata,5875
2001-07-27,-145.377,60.404,Gavia stellata,5875
2001-07-27,-145.426,60.467,Gavia stellata,5875
2001-07-31,-145.573,60.41,Gavia stellata,5875
2001-07-31,-145.552,60.408,Gavia stellata,5875
2001-07-31,-145.56,60.39,Gavia stellata,5875
2001-07-31,-145.519,60.415,Gavia stellata,5875
2001-07-31,-145.442,60.407,Gavia stellata,5875
2001-07-31,-145.57,60.411,Gavia stellata,5875
2001-07-31,-145.699,60.452,Gavia stellata,5875
2001-08-03,-145.406,60.402,Gavia stellata,5875
2001-08-03,-145.413,60.38,Gavia stellata,5875
2001-08-03,-145.432,60.411,Gavia stellata,5875
2001-08-03,-145.409,60.405,Gavia stellata,5875
2001-08-03,-145.377,60.403,Gavia stellata,5875
2001-08-03,-145.602,60.377,Gavia stellata,5875
2001-08-04,-145.729,60.387,Gavia stellata,5875
2001-08-04,-145.629,60.338,Gavia stellata,5875
2001-08-04,-145.673,60.409,Gavia stellata,5875
2001-08-04,-145.668,60.393,Gavia stellata,5875
2001-08-04,-145.688,60.355,Gavia stellata,5875
2001-08-04,-145.693,60.397,Gavia stellata,5875
2001-08-07,-145.415,60.418,Gavia stellata,5875
2001-08-07,-145.397,60.46,Gavia stellata,5875
2001-08-07,-145.424,60.404,Gavia stellata,5875
2001-08-07,-145.414,60.404,Gavia stellata,5875
2001-08-07,-145.414,60.405,Gavia stellata,5875
2001-08-07,-145.4,60.408,Gavia stellata,5875
2001-08-07,-145.4,60.402,Gavia stellata,5875
2001-08-07,-145.431,60.412,Gavia stellata,5875
2001-08-11,-145.686,60.395,Gavia stellata,5875
2001-08-11,-145.725,60.414,Gavia stellata,5875
2001-08-11,-145.522,60.421,Gavia stellata,5875
2001-08-11,-145.53,60.422,Gavia stellata,5875
2001-08-11,-145.531,60.42,Gavia stellata,5875
2001-08-14,-145.411,60.403,Gavia stellata,5875
2001-08-14,-145.418,60.405,Gavia stellata,5875
2001-08-14,-145.434,60.387,Gavia stellata,5875
2001-08-14,-145.414,60.406,Gavia stellata,5875
2001-08-14,-145.464,60.43,Gavia stellata,5875
2001-08-14,-145.595,60.427,Gavia stellata,5875
2001-08-14,-145.623,60.329,Gavia stellata,5875
2001-08-14,-145.632,60.401,Gavia stellata,5875
2001-08-14,-145.635,60.417,Gavia stellata,5875
2001-08-14,-145.629,60.378,Gavia stellata,5875
2001-08-14,-145.624,60.438,Gavia stellata,5875
2001-08-15,-145.637,60.41,Gavia stellata,5875
2001-08-15,-145.629,60.406,Gavia stellata,5875
2001-08-15,-145.611,60.365,Gavia stellata,5875
2001-08-15,-145.584,60.424,Gavia stellata,5875
2001-08-15,-145.509,60.449,Gavia stellata,5875
2001-08-18,-145.516,60.409,Gavia stellata,5875
2001-08-18,-145.622,60.41,Gavia stellata,5875
2001-08-18,-145.534,60.42,Gavia stellata,5875
2001-08-18,-145.565,60.427,Gavia stellata,5875
2001-08-18,-145.544,60.421,Gavia stellata,5875
2001-08-18,-145.704,60.407,Gavia stellata,5875
2001-08-18,-145.741,60.395,Gavia stellata,5875
2001-08-18,-145.658,60.39,Gavia stellata,5875
2001-08-18,-145.716,60.399,Gavia stellata,5875
2001-08-18,-145.7,60.402,Gavia stellata,5875
2001-08-18,-145.698,60.393,Gavia stellata,5875
2001-08-22,-148.757,59.943,Gavia stellata,5875
2001-08-22,-148.836,59.914,Gavia stellata,5875
2001-08-22,-148.813,59.952,Gavia stellata,5875
2001-08-22,-148.837,59.915,Gavia stellata,5875
2001-08-22,-148.791,59.956,Gavia stellata,5875
2001-08-22,-148.773,59.954,Gavia stellata,5875
2001-08-22,-148.769,59.958,Gavia stellata,5875
2001-08-22,-148.766,59.95,Gavia stellata,5875
2001-08-22,-148.813,59.93,Gavia stellata,5875
2001-08-25,-148.898,59.976,Gavia stellata,5875
2001-08-25,-148.779,59.95,Gavia stellata,5875
2001-08-25,-148.783,59.958,Gavia stellata,5875
2001-08-25,-148.772,59.957,Gavia stellata,5875
2001-08-25,-148.781,59.955,Gavia stellata,5875
2001-08-25,-148.748,59.967,Gavia stellata,5875
2001-08-25,-148.602,59.949,Gavia stellata,5875
2001-08-25,-148.724,59.924,Gavia stellata,5875
2001-08-25,-148.786,59.954,Gavia stellata,5875
2001-08-25,-148.831,59.968,Gavia stellata,5875
2001-08-25,-148.796,59.937,Gavia stellata,5875
2001-08-25,-148.819,59.963,Gavia stellata,5875
2001-08-26,-148.809,59.957,Gavia stellata,5875
2001-08-26,-148.789,59.951,Gavia stellata,5875
2001-08-26,-148.777,59.952,Gavia stellata,5875
2001-08-29,-148.776,59.95,Gavia stellata,5875
2001-08-29,-148.799,59.935,Gavia stellata,5875
2001-08-29,-148.792,59.922,Gavia stellata,5875
2001-08-29,-148.693,59.963,Gavia stellata,5875
2001-08-29,-148.67,59.972,Gavia stellata,5875
2001-08-29,-148.741,59.945,Gavia stellata,5875
2001-08-29,-148.765,59.961,Gavia stellata,5875
2001-09-02,-149.133,60.036,Gavia stellata,5875
2001-09-02,-149.121,60.043,Gavia stellata,5875
2001-09-02,-149.008,60.058,Gavia stellata,5875
2001-09-02,-149.192,60.077,Gavia stellata,5875
2001-09-02,-149.094,60.05,Gavia stellata,5875
2001-09-02,-149.114,60.036,Gavia stellata,5875
2001-09-02,-149.156,60.042,Gavia stellata,5875
2001-09-02,-149.102,60.04,Gavia stellata,5875
2001-09-02,-149.157,60.028,Gavia stellata,5875
2001-09-02,-149.137,60.028,Gavia stellata,5875
2001-09-05,-149.198,60.035,Gavia stellata,5875
2001-09-05,-149.14,60.023,Gavia stellata,5875
2001-09-05,-149.139,60.018,Gavia stellata,5875
2001-09-05,-149.035,60.05,Gavia stellata,5875
2001-09-05,-149.051,60.047,Gavia stellata,5875
2001-09-05,-149.047,60.062,Gavia stellata,5875
2001-09-05,-149.035,60.044,Gavia stellata,5875
2001-09-05,-149.054,60.05,Gavia stellata,5875
2001-09-05,-149.07,60.059,Gavia stellata,5875
2001-09-05,-148.988,60.031,Gavia stellata,5875
2001-09-05,-149.048,60.054,Gavia stellata,5875
2001-09-06,-149.049,60.04,Gavia stellata,5875
2001-09-09,-148.763,59.952,Gavia stellata,5875
2001-09-09,-148.763,59.953,Gavia stellata,5875
2001-09-09,-148.764,59.952,Gavia stellata,5875
2001-09-09,-148.759,59.948,Gavia stellata,5875
2001-09-09,-148.736,59.962,Gavia stellata,5875
2001-09-09,-148.98,59.973,Gavia stellata,5875
2001-09-09,-148.782,59.943,Gavia stellata,5875
2001-09-13,-148.825,59.975,Gavia stellata,5875
2001-09-13,-148.745,59.947,Gavia stellata,5875
2001-09-13,-148.968,59.912,Gavia stellata,5875
2001-09-13,-148.763,59.932,Gavia stellata,5875
2001-09-13,-148.772,59.954,Gavia stellata,5875
2001-09-13,-148.715,59.969,Gavia stellata,5875
2001-09-13,-148.782,59.952,Gavia stellata,5875
2001-09-13,-148.765,59.953,Gavia stellata,5875
2001-09-13,-148.761,59.957,Gavia stellata,5875
2001-09-16,-148.803,59.937,Gavia stellata,5875
2001-09-16,-148.804,59.939,Gavia stellata,5875
2001-09-16,-148.815,59.945,Gavia stellata,5875
2001-09-16,-148.775,59.949,Gavia stellata,5875
2001-09-16,-148.942,59.992,Gavia stellata,5875
2001-09-16,-148.787,59.95,Gavia stellata,5875
2001-09-16,-148.778,59.97,Gavia stellata,5875
2001-09-16,-148.761,59.959,Gavia stellata,5875
2001-09-16,-148.768,59.952,Gavia stellata,5875
2001-09-16,-148.765,59.946,Gavia stellata,5875
2001-09-16,-148.704,59.93,Gavia stellata,5875
2001-09-20,-148.781,59.944,Gavia stellata,5875
2001-09-20,-148.792,59.938,Gavia stellata,5875
2001-09-20,-148.783,59.94,Gavia stellata,5875
2001-09-20,-148.783,59.945,Gavia stellata,5875
2001-09-20,-148.839,59.955,Gavia stellata,5875
2001-09-23,-148.886,59.982,Gavia stellata,5875
2001-09-23,-148.697,59.911,Gavia stellata,5875
2001-09-23,-148.809,59.938,Gavia stellata,5875
2001-09-23,-148.611,59.954,Gavia stellata,5875
2001-09-24,-148.775,59.954,Gavia stellata,5875
2001-09-24,-148.79,59.978,Gavia stellata,5875
2001-09-24,-148.772,59.951,Gavia stellata,5875
2001-09-24,-148.748,59.956,Gavia stellata,5875
2001-09-24,-148.759,59.952,Gavia stellata,5875
2001-09-24,-148.777,59.95,Gavia stellata,5875
2001-09-24,-148.758,59.962,Gavia stellata,5875
2001-09-24,-148.811,59.945,Gavia stellata,5875
2001-09-24,-148.808,59.957,Gavia stellata,5875
2001-09-24,-148.785,59.953,Gavia stellata,5875
2001-09-24,-148.788,59.954,Gavia stellata,5875
2001-09-27,-149.033,59.941,Gavia stellata,5875
2001-09-27,-149.041,59.938,Gavia stellata,5875
2001-09-27,-149.032,59.974,Gavia stellata,5875
2001-09-27,-149.006,59.942,Gavia stellata,5875
2001-09-27,-149.067,59.961,Gavia stellata,5875
2001-09-27,-149.144,59.983,Gavia stellata,5875
2001-09-27,-149.071,59.963,Gavia stellata,5875
2001-10-01,-149.037,59.962,Gavia stellata,5875
2001-10-01,-149.01,59.966,Gavia stellata,5875
2001-10-01,-149.067,59.97,Gavia stellata,5875
2001-10-01,-149.014,59.999,Gavia stellata,5875
2001-10-01,-149.039,59.959,Gavia stellata,5875
2001-10-04,-149.013,59.952,Gavia stellata,5875
2001-10-04,-149.04,59.973,Gavia stellata,5875
2001-10-04,-149.038,59.951,Gavia stellata,5875
2001-10-04,-148.998,59.961,Gavia stellata,5875
2001-10-04,-149.034,59.961,Gavia stellata,5875
2001-10-05,-148.904,59.955,Gavia stellata,5875
2001-10-05,-149.07,59.959,Gavia stellata,5875
2001-10-05,-149.045,59.972,Gavia stellata,5875
2001-10-05,-149.037,59.961,Gavia stellata,5875
2001-10-05,-149.051,59.957,Gavia stellata,5875
2001-10-05,-149.041,59.961,Gavia stellata,5875
2001-10-08,-149.032,59.956,Gavia stellata,5875
2001-10-08,-149.024,59.964,Gavia stellata,5875
2001-10-08,-149.04,59.961,Gavia stellata,5875
2001-10-08,-149.016,59.962,Gavia stellata,5875
2001-10-08,-148.862,59.912,Gavia stellata,5875
2001-10-08,-149.019,59.951,Gavia stellata,5875
2001-10-08,-149.061,59.973,Gavia stellata,5875
2001-10-08,-149.026,59.962,Gavia stellata,5875
2001-10-08,-149.047,59.966,Gavia stellata,5875
2001-10-12,-149.038,59.961,Gavia stellata,5875
2001-10-12,-149.044,59.965,Gavia stellata,5875
2001-10-12,-149.056,59.959,Gavia stellata,5875
2001-10-12,-149.054,59.95,Gavia stellata,5875
2001-10-12,-149.04,59.965,Gavia stellata,5875
2001-10-12,-149.051,59.955,Gavia stellata,5875
2001-10-15,-148.922,59.921,Gavia stellata,5875
2001-10-15,-149.127,59.961,Gavia stellata,5875
2001-10-15,-149.051,59.962,Gavia stellata,5875
2001-10-15,-149.044,59.962,Gavia stellata,5875
2001-10-15,-149.038,59.969,Gavia stellata,5875
2001-10-16,-149.067,59.961,Gavia stellata,5875
2001-10-16,-149.02,59.972,Gavia stellata,5875
2001-10-16,-148.927,59.983,Gavia stellata,5875
2001-10-16,-149.024,59.954,Gavia stellata,5875
2001-10-16,-149.03,59.963,Gavia stellata,5875
2001-10-16,-149.234,59.923,Gavia stellata,5875
2001-10-19,-149.151,59.961,Gavia stellata,5875
2001-10-19,-149.242,59.987,Gavia stellata,5875
2001-10-19,-149.192,59.982,Gavia stellata,5875
2001-10-19,-149.192,59.977,Gavia stellata,5875
2001-10-19,-149.192,59.974,Gavia stellata,5875
2001-10-19,-149.18,59.997,Gavia stellata,5875
2001-10-19,-149.185,59.999,Gavia stellata,5875
2001-10-19,-149.196,60.002,Gavia stellata,5875
2001-10-19,-149.23,59.998,Gavia stellata,5875
2001-10-19,-149.308,60.062,Gavia stellata,5875
2001-10-23,-149.054,60.033,Gavia stellata,5875
2001-10-23,-149.076,60.048,Gavia stellata,5875
2001-10-23,-149.07,60.042,Gavia stellata,5875
2001-10-23,-149.05,60.016,Gavia stellata,5875
2001-10-23,-149.076,60.047,Gavia stellata,5875
2001-10-23,-149.066,60.049,Gavia stellata,5875
2001-10-23,-149.052,60.038,Gavia stellata,5875
2001-10-23,-149.087,60.053,Gavia stellata,5875
2001-10-26,-149.108,60.022,Gavia stellata,5875
2001-10-26,-149.074,60.049,Gavia stellata,5875
2001-10-26,-149.114,60.047,Gavia stellata,5875
2001-10-26,-149.038,60.043,Gavia stellata,5875
2001-10-26,-149.036,60.039,Gavia stellata,5875
2001-10-26,-149.042,60.061,Gavia stellata,5875
2001-10-26,-149.152,60.017,Gavia stellata,5875
2001-10-26,-149.099,60.056,Gavia stellata,5875
2001-10-27,-149.094,60.04,Gavia stellata,5875
2001-10-27,-149.061,60.042,Gavia stellata,5875
2001-10-27,-149.08,60.049,Gavia stellata,5875
2001-10-27,-149.06,60.052,Gavia stellata,5875
2001-10-30,-149.145,60.028,Gavia stellata,5875
2001-10-30,-149.15,60.034,Gavia stellata,5875
2001-10-30,-149.13,60.032,Gavia stellata,5875
2001-10-30,-149.134,60.023,Gavia stellata,5875
2001-10-30,-149.134,60.027,Gavia stellata,5875
2001-10-30,-149.076,60.018,Gavia stellata,5875
2001-10-30,-149.132,60.03,Gavia stellata,5875
2001-10-30,-149.15,60.039,Gavia stellata,5875
2001-10-30,-149.146,60.035,Gavia stellata,5875
2001-10-30,-149.133,60.07,Gavia stellata,5875
2001-10-30,-149.122,60.046,Gavia stellata,5875
2001-11-03,-149.061,60.046,Gavia stellata,5875
2001-11-03,-149.05,60.045,Gavia stellata,5875
2001-11-03,-149.093,60.04,Gavia stellata,5875
2001-11-03,-149.079,60.054,Gavia stellata,5875
2001-11-03,-149.086,60.047,Gavia stellata,5875
2001-11-03,-149.086,60.044,Gavia stellata,5875
2001-11-03,-149.159,60.029,Gavia stellata,5875
2001-11-03,-149.041,60.023,Gavia stellata,5875
2001-11-06,-149.032,60.031,Gavia stellata,5875
2001-11-06,-149.063,60.042,Gavia stellata,5875
2001-11-07,-149.067,60.028,Gavia stellata,5875
2001-11-07,-149.034,60.048,Gavia stellata,5875
2001-11-07,-149.04,60.059,Gavia stellata,5875
2001-11-07,-148.876,60.073,Gavia stellata,5875
2001-11-10,-146.075,60.396,Gavia stellata,5875
2001-11-10,-146.126,60.429,Gavia stellata,5875
2001-11-10,-146.148,60.445,Gavia stellata,5875
2001-11-10,-146.176,60.445,Gavia stellata,5875
2001-11-10,-146.174,60.389,Gavia stellata,5875
2001-11-10,-146.242,60.447,Gavia stellata,5875
2001-11-10,-146.188,60.436,Gavia stellata,5875
2001-11-10,-146.182,60.445,Gavia stellata,5875
2001-11-10,-146.135,60.504,Gavia stellata,5875
2001-11-10,-146.178,60.417,Gavia stellata,5875
2001-11-14,-146.101,60.427,Gavia stellata,5875
2001-11-14,-146.113,60.429,Gavia stellata,5875
2001-11-14,-146.119,60.432,Gavia stellata,5875
2001-11-14,-146.149,60.439,Gavia stellata,5875
2001-11-14,-146.161,60.435,Gavia stellata,5875
2001-11-14,-146.176,60.428,Gavia stellata,5875
2001-11-14,-146.189,60.438,Gavia stellata,5875
2001-11-14,-146.199,60.429,Gavia stellata,5875
2001-11-14,-146.154,60.434,Gavia stellata,5875
2001-11-17,-146.115,60.45,Gavia stellata,5875
2001-11-17,-146.099,60.415,Gavia stellata,5875
2001-11-17,-146.126,60.473,Gavia stellata,5875
2001-11-17,-146.093,60.479,Gavia stellata,5875
2001-11-17,-146.049,60.48,Gavia stellata,5875
2001-11-18,-146.044,60.493,Gavia stellata,5875
2001-11-18,-146.117,60.467,Gavia stellata,5875
2001-11-18,-146.089,60.47,Gavia stellata,5875
2001-11-18,-146.145,60.454,Gavia stellata,5875
2001-11-18,-146.146,60.45,Gavia stellata,5875
2001-11-21,-146.255,60.445,Gavia stellata,5875
2001-11-21,-146.239,60.446,Gavia stellata,5875
2001-11-21,-146.23,60.444,Gavia stellata,5875
2001-11-21,-146.203,60.419,Gavia stellata,5875
2001-11-21,-146.232,60.45,Gavia stellata,5875
2001-11-21,-146.232,60.449,Gavia stellata,5875
2001-11-21,-146.215,60.447,Gavia stellata,5875
2001-11-21,-146.207,60.449,Gavia stellata,5875
2001-11-21,-146.119,60.467,Gavia stellata,5875
2001-11-21,-146.219,60.449,Gavia stellata,5875
2001-11-21,-146.237,60.454,Gavia stellata,5875
2001-11-25,-136.211,57.116,Gavia stellata,5875
2001-11-25,-136.243,57.119,Gavia stellata,5875
2001-11-25,-136.207,57.138,Gavia stellata,5875
2001-11-25,-135.804,57.031,Gavia stellata,5875
2001-11-25,-135.066,56.171,Gavia stellata,5875
2001-11-25,-134.069,55.494,Gavia stellata,5875
2001-11-28,-133.889,55.113,Gavia stellata,5875
2001-11-28,-133.892,55.149,Gavia stellata,5875
2001-11-28,-133.917,55.144,Gavia stellata,5875
2001-11-28,-133.949,55.137,Gavia stellata,5875
2001-11-28,-133.982,55.118,Gavia stellata,5875
2001-11-28,-133.994,55.109,Gavia stellata,5875
2001-11-28,-133.973,55.134,Gavia stellata,5875
2001-11-28,-133.812,55.068,Gavia stellata,5875
2001-11-29,-133.672,55.126,Gavia stellata,5875
2001-11-29,-133.784,55.104,Gavia stellata,5875
2001-11-29,-133.72,55.106,Gavia stellata,5875
2001-11-29,-133.742,55.099,Gavia stellata,5875
2001-11-29,-133.774,55.107,Gavia stellata,5875
2001-12-02,-133.202,53.822,Gavia stellata,5875
2001-12-02,-133.243,53.846,Gavia stellata,5875
2001-12-02,-133.261,53.831,Gavia stellata,5875
2001-12-02,-133.251,53.845,Gavia stellata,5875
2001-12-02,-133.264,53.848,Gavia stellata,5875
2001-12-02,-133.257,53.837,Gavia stellata,5875
2001-12-02,-133.21,53.777,Gavia stellata,5875
2001-12-02,-133.281,53.845,Gavia stellata,5875
2001-12-02,-133.301,53.829,Gavia stellata,5875
2001-12-02,-133.287,53.846,Gavia stellata,5875
2001-12-06,-132.849,53.374,Gavia stellata,5875
2001-12-06,-132.844,53.379,Gavia stellata,5875
2001-12-06,-132.83,53.384,Gavia stellata,5875
2001-12-06,-132.823,53.386,Gavia stellata,5875
2001-12-06,-132.817,53.382,Gavia stellata,5875
2001-12-06,-132.701,53.293,Gavia stellata,5875
2001-12-06,-132.793,53.367,Gavia stellata,5875
2001-12-06,-132.812,53.251,Gavia stellata,5875
2001-12-09,-130.778,51.83,Gavia stellata,5875
2001-12-09,-130.929,51.851,Gavia stellata,5875
2001-12-09,-130.697,51.903,Gavia stellata,5875
2001-12-09,-130.721,51.911,Gavia stellata,5875
2001-12-09,-130.704,51.909,Gavia stellata,5875
2001-12-09,-130.729,51.902,Gavia stellata,5875
2001-12-09,-130.674,51.917,Gavia stellata,5875
2001-12-10,-130.668,51.964,Gavia stellata,5875
2001-12-10,-130.638,51.97,Gavia stellata,5875
2001-12-10,-130.669,51.951,Gavia stellata,5875
2001-12-10,-130.619,51.991,Gavia stellata,5875
2001-12-10,-130.617,51.98,Gavia stellata,5875
2001-12-10,-130.686,51.98,Gavia stellata,5875
2001-12-13,-130.725,52.386,Gavia stellata,5875
2001-12-13,-130.774,52.405,Gavia stellata,5875
2001-12-13,-130.765,52.41,Gavia stellata,5875
2001-12-13,-130.766,52.439,Gavia stellata,5875
2001-12-13,-130.778,52.444,Gavia stellata,5875
2001-12-13,-130.624,52.372,Gavia stellata,5875
2001-12-13,-130.733,52.349,Gavia stellata,5875
2001-12-13,-130.319,52.123,Gavia stellata,5875
2001-12-13,-130.274,52.123,Gavia stellata,5875
2001-12-14,-129.946,52.065,Gavia stellata,5875
2001-12-17,-131.211,52.045,Gavia stellata,5875
2001-12-17,-131.147,52.03,Gavia stellata,5875
2001-12-17,-131.194,52.038,Gavia stellata,5875
2001-12-17,-131.179,52.029,Gavia stellata,5875
2001-12-17,-131.254,52.044,Gavia stellata,5875
2001-12-17,-131.179,52.035,Gavia stellata,5875
2001-12-17,-131.204,52.069,Gavia stellata,5875
2001-12-17,-131.256,52.048,Gavia stellata,5875
2000-07-07,-145.32,60.359,Gavia stellata,5876
2000-07-07,-145.486,60.388,Gavia stellata,5876
2000-07-07,-145.313,60.384,Gavia stellata,5876
2000-07-07,-145.386,60.354,Gavia stellata,5876
2000-07-07,-145.342,60.373,Gavia stellata,5876
2000-07-07,-145.517,60.413,Gavia stellata,5876
2000-07-07,-145.387,60.366,Gavia stellata,5876
2000-07-11,-145.559,60.368,Gavia stellata,5876
2000-07-11,-145.577,60.371,Gavia stellata,5876
2000-07-11,-145.55,60.356,Gavia stellata,5876
2000-07-11,-145.556,60.364,Gavia stellata,5876
2000-07-19,-145.449,60.364,Gavia stellata,5876
2000-07-19,-145.403,60.371,Gavia stellata,5876
2000-07-19,-145.393,60.361,Gavia stellata,5876
2000-07-19,-145.417,60.379,Gavia stellata,5876
2000-07-19,-145.413,60.355,Gavia stellata,5876
2000-07-19,-145.451,60.376,Gavia stellata,5876
2000-07-22,-145.602,60.328,Gavia stellata,5876
2000-07-22,-145.595,60.343,Gavia stellata,5876
2000-07-22,-145.581,60.36,Gavia stellata,5876
2000-07-22,-145.435,60.367,Gavia stellata,5876
2000-07-26,-145.52,60.38,Gavia stellata,5876
2000-07-26,-145.538,60.371,Gavia stellata,5876
2000-07-26,-145.52,60.366,Gavia stellata,5876
2000-07-26,-145.539,60.368,Gavia stellata,5876
2000-07-26,-145.53,60.364,Gavia stellata,5876
2000-07-26,-145.496,60.395,Gavia stellata,5876
2000-07-26,-145.559,60.372,Gavia stellata,5876
2000-07-26,-145.582,60.382,Gavia stellata,5876
2000-07-30,-145.396,60.375,Gavia stellata,5876
2000-07-30,-145.393,60.382,Gavia stellata,5876
2000-07-30,-145.465,60.396,Gavia stellata,5876
2000-08-03,-145.398,60.378,Gavia stellata,5876
2000-08-03,-145.381,60.39,Gavia stellata,5876
2000-08-03,-145.382,60.395,Gavia stellata,5876
2000-08-03,-145.373,60.392,Gavia stellata,5876
