Timestamp,Long,Lat,Name,Identifier
2003-04-14,-160.775,55.927,Melanitta nigra,5852
2003-04-14,-160.823,55.955,Melanitta nigra,5852
2003-04-14,-160.873,55.945,Melanitta nigra,5852
2003-04-14,-160.75,55.977,Melanitta nigra,5852
2003-04-14,-160.779,55.932,Melanitta nigra,5852
2003-04-14,-160.864,55.947,Melanitta nigra,5852
2003-04-14,-160.861,55.95,Melanitta nigra,5852
2003-04-14,-160.831,55.945,Melanitta nigra,5852
2003-04-17,-160.835,55.895,Melanitta nigra,5852
2003-04-17,-160.892,55.893,Melanitta nigra,5852
2003-04-17,-160.872,55.874,Melanitta nigra,5852
2003-04-17,-160.878,55.862,Melanitta nigra,5852
2003-04-17,-160.993,55.84,Melanitta nigra,5852
2003-04-17,-160.946,55.815,Melanitta nigra,5852
2003-04-17,-160.92,55.859,Melanitta nigra,5852
2003-04-20,-160.91,55.841,Melanitta nigra,5852
2003-04-20,-160.855,55.809,Melanitta nigra,5852
2003-04-20,-161.001,55.784,Melanitta nigra,5852
2003-04-21,-161.018,55.825,Melanitta nigra,5852
2003-04-21,-160.938,55.88,Melanitta nigra,5852
2003-04-21,-160.965,55.865,Melanitta nigra,5852
2003-04-21,-160.958,55.868,Melanitta nigra,5852
2003-04-21,-160.86,55.871,Melanitta nigra,5852
2003-04-21,-160.947,55.845,Melanitta nigra,5852
2003-04-21,-160.922,55.869,Melanitta nigra,5852
2003-04-24,-160.997,55.844,Melanitta nigra,5852
2003-04-24,-160.953,55.837,Melanitta nigra,5852
2003-04-24,-160.931,55.829,Melanitta nigra,5852
2003-04-24,-160.907,55.84,Melanitta nigra,5852
2003-04-24,-160.979,55.896,Melanitta nigra,5852
2003-04-24,-160.966,55.909,Melanitta nigra,5852
2003-04-27,-160.922,55.826,Melanitta nigra,5852
2003-04-27,-160.929,55.85,Melanitta nigra,5852
2003-04-27,-160.905,55.855,Melanitta nigra,5852
2003-04-27,-160.927,55.86,Melanitta nigra,5852
2003-04-27,-160.896,55.851,Melanitta nigra,5852
2003-04-27,-160.921,55.838,Melanitta nigra,5852
2003-04-27,-160.915,55.857,Melanitta nigra,5852
2003-04-28,-160.912,55.833,Melanitta nigra,5852
2003-04-28,-160.889,55.872,Melanitta nigra,5852
2003-04-28,-160.943,55.841,Melanitta nigra,5852
2003-04-28,-160.918,55.857,Melanitta nigra,5852
2003-04-28,-160.924,55.852,Melanitta nigra,5852
2003-04-28,-160.919,55.864,Melanitta nigra,5852
2003-05-01,-157.882,58.65,Melanitta nigra,5852
2003-05-01,-157.897,58.65,Melanitta nigra,5852
2003-05-01,-157.861,58.664,Melanitta nigra,5852
2003-05-01,-157.793,58.648,Melanitta nigra,5852
2003-05-01,-157.83,58.646,Melanitta nigra,5852
2003-05-01,-157.854,58.65,Melanitta nigra,5852
2003-05-01,-157.914,58.65,Melanitta nigra,5852
2003-05-04,-157.718,58.623,Melanitta nigra,5852
2003-05-04,-157.903,58.645,Melanitta nigra,5852
2003-05-04,-157.893,58.65,Melanitta nigra,5852
2003-05-04,-157.858,58.645,Melanitta nigra,5852
2003-05-04,-157.895,58.659,Melanitta nigra,5852
2003-05-04,-157.887,58.638,Melanitta nigra,5852
2003-05-04,-157.932,58.657,Melanitta nigra,5852
2003-05-04,-157.894,58.676,Melanitta nigra,5852
2003-05-04,-157.88,58.641,Melanitta nigra,5852
2003-05-04,-157.883,58.646,Melanitta nigra,5852
2003-05-05,-157.934,58.657,Melanitta nigra,5852
2003-05-05,-157.888,58.688,Melanitta nigra,5852
2003-05-05,-157.884,58.637,Melanitta nigra,5852
2003-05-05,-157.86,58.649,Melanitta nigra,5852
2003-05-05,-157.911,58.638,Melanitta nigra,5852
2003-05-05,-157.878,58.632,Melanitta nigra,5852
2003-05-08,-157.914,58.592,Melanitta nigra,5852
2003-05-08,-157.911,58.584,Melanitta nigra,5852
2003-05-08,-157.885,58.583,Melanitta nigra,5852
2003-05-08,-157.853,58.586,Melanitta nigra,5852
2003-05-08,-157.835,58.637,Melanitta nigra,5852
2003-05-08,-157.835,58.658,Melanitta nigra,5852
2003-05-11,-163.252,59.675,Melanitta nigra,5852
2003-05-11,-163.321,59.686,Melanitta nigra,5852
2003-05-11,-163.114,59.731,Melanitta nigra,5852
2003-05-11,-163.208,59.678,Melanitta nigra,5852
2003-05-11,-163.291,59.663,Melanitta nigra,5852
2003-05-11,-163.269,59.639,Melanitta nigra,5852
2003-05-11,-163.257,59.687,Melanitta nigra,5852
2003-05-11,-163.249,59.683,Melanitta nigra,5852
2003-05-11,-163.222,59.697,Melanitta nigra,5852
2003-05-11,-163.174,59.75,Melanitta nigra,5852
2003-05-12,-163.316,59.718,Melanitta nigra,5852
2003-05-12,-163.406,59.756,Melanitta nigra,5852
2003-05-15,-164.7,60.163,Melanitta nigra,5852
2003-05-15,-164.742,60.226,Melanitta nigra,5852
2003-05-15,-164.742,60.177,Melanitta nigra,5852
2003-05-15,-164.728,60.172,Melanitta nigra,5852
2003-05-15,-164.768,60.149,Melanitta nigra,5852
2003-05-15,-164.778,60.162,Melanitta nigra,5852
2003-05-15,-164.715,60.148,Melanitta nigra,5852
2003-05-15,-164.822,60.152,Melanitta nigra,5852
2003-05-15,-164.867,60.149,Melanitta nigra,5852
2003-05-18,-164.684,61.633,Melanitta nigra,5852
2003-05-18,-164.682,61.633,Melanitta nigra,5852
2003-05-18,-164.62,61.636,Melanitta nigra,5852
2003-05-18,-164.627,61.632,Melanitta nigra,5852
2003-05-18,-164.629,61.624,Melanitta nigra,5852
2003-05-18,-164.617,61.634,Melanitta nigra,5852
2003-05-18,-164.671,61.613,Melanitta nigra,5852
2003-05-18,-164.631,61.635,Melanitta nigra,5852
2003-05-18,-164.649,61.64,Melanitta nigra,5852
2003-05-18,-164.642,61.638,Melanitta nigra,5852
2003-05-18,-164.577,61.607,Melanitta nigra,5852
2003-05-18,-164.757,61.645,Melanitta nigra,5852
2003-05-19,-164.525,61.564,Melanitta nigra,5852
2003-05-22,-164.653,61.679,Melanitta nigra,5852
2003-05-22,-164.65,61.613,Melanitta nigra,5852
2003-05-22,-164.595,61.621,Melanitta nigra,5852
2003-05-22,-164.608,61.633,Melanitta nigra,5852
2003-05-22,-164.607,61.619,Melanitta nigra,5852
2003-05-22,-164.51,61.633,Melanitta nigra,5852
2003-05-22,-164.642,61.624,Melanitta nigra,5852
2003-05-22,-164.637,61.62,Melanitta nigra,5852
2003-05-22,-164.624,61.613,Melanitta nigra,5852
2003-05-22,-164.622,61.608,Melanitta nigra,5852
2003-05-25,-164.615,61.622,Melanitta nigra,5852
2003-05-25,-164.655,61.671,Melanitta nigra,5852
2003-05-25,-164.597,61.558,Melanitta nigra,5852
2003-05-25,-164.629,61.626,Melanitta nigra,5852
2003-05-25,-164.65,61.633,Melanitta nigra,5852
2003-05-25,-164.601,61.692,Melanitta nigra,5852
2003-05-25,-164.671,61.647,Melanitta nigra,5852
2003-05-25,-164.614,61.661,Melanitta nigra,5852
2003-05-25,-164.834,61.682,Melanitta nigra,5852
2003-05-25,-164.63,61.605,Melanitta nigra,5852
2003-05-25,-164.661,61.619,Melanitta nigra,5852
2003-05-25,-164.72,61.631,Melanitta nigra,5852
2003-05-25,-164.635,61.626,Melanitta nigra,5852
2003-05-25,-164.64,61.64,Melanitta nigra,5852
2003-05-25,-164.768,61.704,Melanitta nigra,5852
2003-05-25,-164.635,61.554,Melanitta nigra,5852
2003-05-25,-164.759,61.631,Melanitta nigra,5852
2003-05-25,-164.842,61.663,Melanitta nigra,5852
2003-05-29,-164.613,61.64,Melanitta nigra,5852
2003-05-29,-164.643,61.598,Melanitta nigra,5852
2003-05-29,-164.616,61.612,Melanitta nigra,5852
2003-05-29,-164.609,61.627,Melanitta nigra,5852
2003-05-29,-164.65,61.635,Melanitta nigra,5852
2003-05-29,-164.621,61.614,Melanitta nigra,5852
2003-05-29,-164.66,61.616,Melanitta nigra,5852
2003-05-29,-164.516,61.674,Melanitta nigra,5852
2003-05-29,-164.647,61.621,Melanitta nigra,5852
2003-05-29,-164.609,61.635,Melanitta nigra,5852
2003-05-29,-164.685,61.622,Melanitta nigra,5852
2003-05-29,-164.712,61.65,Melanitta nigra,5852
2003-05-29,-164.681,61.627,Melanitta nigra,5852
2003-06-01,-164.483,61.617,Melanitta nigra,5852
2003-06-01,-164.655,61.636,Melanitta nigra,5852
2003-06-01,-164.626,61.657,Melanitta nigra,5852
2003-06-01,-164.636,61.612,Melanitta nigra,5852
2003-06-01,-164.628,61.608,Melanitta nigra,5852
2003-06-01,-164.656,61.629,Melanitta nigra,5852
2003-06-01,-164.683,61.626,Melanitta nigra,5852
2003-06-01,-164.672,61.603,Melanitta nigra,5852
2003-06-01,-164.582,61.575,Melanitta nigra,5852
2003-06-01,-164.624,61.602,Melanitta nigra,5852
2003-06-01,-164.622,61.593,Melanitta nigra,5852
2003-06-01,-164.603,61.592,Melanitta nigra,5852
2003-06-01,-164.646,61.627,Melanitta nigra,5852
2003-06-05,-164.623,61.629,Melanitta nigra,5852
2003-06-05,-164.713,61.625,Melanitta nigra,5852
2003-06-05,-164.598,61.631,Melanitta nigra,5852
2003-06-05,-164.615,61.627,Melanitta nigra,5852
2003-06-05,-164.379,61.604,Melanitta nigra,5852
2003-06-05,-164.541,61.608,Melanitta nigra,5852
2003-06-05,-164.611,61.617,Melanitta nigra,5852
2003-06-05,-164.516,61.646,Melanitta nigra,5852
2003-06-05,-164.598,61.619,Melanitta nigra,5852
2003-06-05,-164.609,61.629,Melanitta nigra,5852
2003-06-05,-164.579,61.651,Melanitta nigra,5852
2003-06-05,-164.596,61.591,Melanitta nigra,5852
2003-06-05,-164.627,61.626,Melanitta nigra,5852
2003-06-05,-164.635,61.615,Melanitta nigra,5852
2003-06-05,-164.641,61.608,Melanitta nigra,5852
2003-06-08,-164.609,61.626,Melanitta nigra,5852
2003-06-08,-164.61,61.628,Melanitta nigra,5852
2003-06-08,-164.603,61.615,Melanitta nigra,5852
2003-06-08,-164.624,61.586,Melanitta nigra,5852
2003-06-08,-164.662,61.604,Melanitta nigra,5852
2003-06-08,-164.675,61.615,Melanitta nigra,5852
2003-06-08,-164.679,61.628,Melanitta nigra,5852
2003-06-08,-164.696,61.639,Melanitta nigra,5852
2003-06-08,-164.649,61.663,Melanitta nigra,5852
2003-06-08,-164.577,61.619,Melanitta nigra,5852
2003-06-08,-164.604,61.624,Melanitta nigra,5852
2003-06-08,-164.642,61.621,Melanitta nigra,5852
2003-06-08,-164.604,61.597,Melanitta nigra,5852
2003-06-08,-164.688,61.575,Melanitta nigra,5852
2003-06-12,-164.49,61.628,Melanitta nigra,5852
2003-06-12,-164.409,61.683,Melanitta nigra,5852
2003-06-12,-164.453,61.67,Melanitta nigra,5852
2003-06-12,-164.609,61.561,Melanitta nigra,5852
2003-06-12,-164.668,61.552,Melanitta nigra,5852
2003-06-12,-164.667,61.596,Melanitta nigra,5852
2003-06-12,-164.722,61.593,Melanitta nigra,5852
2003-06-12,-164.614,61.616,Melanitta nigra,5852
2003-06-12,-164.59,61.605,Melanitta nigra,5852
2003-06-12,-164.622,61.578,Melanitta nigra,5852
2003-06-12,-164.408,61.608,Melanitta nigra,5852
2003-06-12,-164.665,61.635,Melanitta nigra,5852
2003-06-12,-164.686,61.623,Melanitta nigra,5852
2003-06-12,-164.639,61.659,Melanitta nigra,5852
2003-06-12,-164.746,61.604,Melanitta nigra,5852
2003-06-15,-164.65,61.642,Melanitta nigra,5852
2003-06-15,-164.739,61.701,Melanitta nigra,5852
2003-06-15,-164.574,61.597,Melanitta nigra,5852
2003-06-15,-164.549,61.647,Melanitta nigra,5852
2003-06-15,-164.639,61.604,Melanitta nigra,5852
2003-06-15,-164.675,61.598,Melanitta nigra,5852
2003-06-15,-164.525,61.651,Melanitta nigra,5852
2003-06-15,-164.682,61.593,Melanitta nigra,5852
2003-06-15,-164.593,61.585,Melanitta nigra,5852
2003-06-15,-164.678,61.583,Melanitta nigra,5852
2003-06-15,-164.547,61.578,Melanitta nigra,5852
2003-06-15,-164.759,61.555,Melanitta nigra,5852
2003-06-19,-164.571,61.591,Melanitta nigra,5852
2003-06-19,-164.615,61.582,Melanitta nigra,5852
2003-06-19,-164.628,61.564,Melanitta nigra,5852
2003-06-19,-164.712,61.55,Melanitta nigra,5852
2003-06-19,-164.671,61.547,Melanitta nigra,5852
2003-06-19,-164.625,61.559,Melanitta nigra,5852
2003-06-19,-164.747,61.558,Melanitta nigra,5852
2003-06-19,-164.655,61.535,Melanitta nigra,5852
2003-06-19,-164.692,61.52,Melanitta nigra,5852
2003-06-19,-164.647,61.535,Melanitta nigra,5852
2003-06-19,-164.613,61.553,Melanitta nigra,5852
2003-06-19,-164.718,61.478,Melanitta nigra,5852
2003-06-19,-165.068,61.443,Melanitta nigra,5852
2003-06-19,-165.506,61.285,Melanitta nigra,5852
2003-06-19,-165.332,61.223,Melanitta nigra,5852
2003-06-19,-165.318,61.119,Melanitta nigra,5852
2003-06-19,-165.312,61.141,Melanitta nigra,5852
2003-06-19,-165.266,61.214,Melanitta nigra,5852
2003-06-22,-163.852,59.76,Melanitta nigra,5852
2003-06-22,-163.911,59.773,Melanitta nigra,5852
2003-06-22,-163.884,59.747,Melanitta nigra,5852
2003-06-22,-163.894,59.766,Melanitta nigra,5852
2003-06-22,-163.861,59.761,Melanitta nigra,5852
2003-06-22,-163.874,59.751,Melanitta nigra,5852
2003-06-22,-163.996,59.747,Melanitta nigra,5852
2003-06-22,-163.994,59.767,Melanitta nigra,5852
2003-06-22,-163.912,59.731,Melanitta nigra,5852
2003-06-22,-163.859,59.722,Melanitta nigra,5852
2003-06-26,-164.043,59.773,Melanitta nigra,5852
2003-06-26,-164.149,59.695,Melanitta nigra,5852
2003-06-26,-164.195,59.684,Melanitta nigra,5852
2003-06-26,-163.992,59.788,Melanitta nigra,5852
2003-06-26,-163.963,59.789,Melanitta nigra,5852
2003-06-26,-163.848,59.771,Melanitta nigra,5852
2003-06-26,-164.002,59.768,Melanitta nigra,5852
2003-06-26,-164.046,59.778,Melanitta nigra,5852
2003-06-26,-164.033,59.785,Melanitta nigra,5852
2003-06-26,-164.014,59.772,Melanitta nigra,5852
2003-06-29,-163.995,59.738,Melanitta nigra,5852
2003-06-29,-163.915,59.775,Melanitta nigra,5852
2003-06-29,-163.939,59.746,Melanitta nigra,5852
2003-06-29,-163.903,59.771,Melanitta nigra,5852
2003-06-29,-163.882,59.687,Melanitta nigra,5852
2003-06-29,-164.033,59.818,Melanitta nigra,5852
2003-06-29,-163.917,59.793,Melanitta nigra,5852
2003-06-29,-163.943,59.744,Melanitta nigra,5852
2003-06-29,-163.983,59.781,Melanitta nigra,5852
2003-07-03,-163.993,59.779,Melanitta nigra,5852
2003-07-03,-164.057,59.748,Melanitta nigra,5852
2003-07-03,-164.012,59.776,Melanitta nigra,5852
2003-07-03,-163.979,59.784,Melanitta nigra,5852
2003-07-03,-163.971,59.769,Melanitta nigra,5852
2003-07-03,-164.001,59.782,Melanitta nigra,5852
2003-07-06,-163.943,59.761,Melanitta nigra,5852
2003-07-06,-163.856,59.806,Melanitta nigra,5852
2003-07-06,-163.931,59.767,Melanitta nigra,5852
2003-07-06,-163.956,59.808,Melanitta nigra,5852
2003-07-06,-163.931,59.763,Melanitta nigra,5852
2003-07-06,-163.974,59.773,Melanitta nigra,5852
2003-07-06,-164.026,59.757,Melanitta nigra,5852
2003-07-06,-163.848,59.732,Melanitta nigra,5852
2003-07-06,-163.817,59.745,Melanitta nigra,5852
2003-07-06,-163.854,59.763,Melanitta nigra,5852
2003-07-06,-163.981,59.756,Melanitta nigra,5852
2003-07-06,-163.887,59.743,Melanitta nigra,5852
2003-07-06,-163.874,59.747,Melanitta nigra,5852
2003-07-10,-164.941,60.372,Melanitta nigra,5852
2003-07-10,-164.959,60.295,Melanitta nigra,5852
2003-07-10,-164.927,60.285,Melanitta nigra,5852
2003-07-10,-164.85,60.349,Melanitta nigra,5852
2003-07-10,-164.824,60.317,Melanitta nigra,5852
2003-07-10,-164.933,60.305,Melanitta nigra,5852
2003-07-10,-164.91,60.289,Melanitta nigra,5852
2003-07-10,-164.877,60.287,Melanitta nigra,5852
2003-07-10,-164.892,60.256,Melanitta nigra,5852
2003-07-10,-164.835,60.209,Melanitta nigra,5852
2003-07-10,-164.813,60.217,Melanitta nigra,5852
2003-07-13,-163.77,59.748,Melanitta nigra,5852
2003-07-13,-163.806,59.79,Melanitta nigra,5852
2003-07-13,-163.852,59.784,Melanitta nigra,5852
2003-07-13,-163.718,59.754,Melanitta nigra,5852
2003-07-13,-163.799,59.78,Melanitta nigra,5852
2003-07-13,-163.78,59.779,Melanitta nigra,5852
2003-07-13,-163.805,59.765,Melanitta nigra,5852
2003-07-13,-163.854,59.771,Melanitta nigra,5852
2003-07-13,-163.812,59.768,Melanitta nigra,5852
2003-07-13,-163.829,59.75,Melanitta nigra,5852
2003-07-13,-163.775,59.761,Melanitta nigra,5852
2003-07-17,-163.738,59.754,Melanitta nigra,5852
2003-07-17,-163.88,59.851,Melanitta nigra,5852
2003-07-17,-163.777,59.779,Melanitta nigra,5852
2003-07-17,-163.75,59.745,Melanitta nigra,5852
2003-07-17,-163.74,59.738,Melanitta nigra,5852
2003-07-17,-163.821,59.725,Melanitta nigra,5852
2003-07-17,-163.771,59.758,Melanitta nigra,5852
2003-07-17,-163.745,59.804,Melanitta nigra,5852
2003-07-20,-163.742,59.76,Melanitta nigra,5852
2003-07-20,-163.749,59.737,Melanitta nigra,5852
2003-07-20,-163.734,59.76,Melanitta nigra,5852
2003-07-20,-163.775,59.781,Melanitta nigra,5852
2003-07-20,-163.708,59.734,Melanitta nigra,5852
2003-07-20,-163.741,59.717,Melanitta nigra,5852
2003-07-20,-163.72,59.754,Melanitta nigra,5852
2003-07-20,-163.736,59.751,Melanitta nigra,5852
2003-07-20,-163.732,59.747,Melanitta nigra,5852
2003-07-20,-163.711,59.747,Melanitta nigra,5852
2003-07-20,-163.685,59.75,Melanitta nigra,5852
2003-07-24,-163.854,59.746,Melanitta nigra,5852
2003-07-24,-163.815,59.758,Melanitta nigra,5852
2003-07-24,-163.848,59.717,Melanitta nigra,5852
2003-07-24,-163.83,59.75,Melanitta nigra,5852
2003-07-24,-163.736,59.787,Melanitta nigra,5852
2003-07-24,-163.817,59.754,Melanitta nigra,5852
2003-07-24,-163.846,59.746,Melanitta nigra,5852
2003-07-24,-163.852,59.73,Melanitta nigra,5852
2003-07-27,-163.659,59.767,Melanitta nigra,5852
2003-07-27,-163.587,59.767,Melanitta nigra,5852
2003-07-27,-163.629,59.772,Melanitta nigra,5852
2003-07-27,-163.615,59.811,Melanitta nigra,5852
2003-07-27,-163.625,59.775,Melanitta nigra,5852
2003-07-27,-163.611,59.762,Melanitta nigra,5852
2003-07-27,-163.631,59.749,Melanitta nigra,5852
2003-07-27,-163.624,59.771,Melanitta nigra,5852
2003-07-27,-163.662,59.748,Melanitta nigra,5852
2003-07-27,-163.645,59.747,Melanitta nigra,5852
2003-07-27,-163.673,59.745,Melanitta nigra,5852
2003-07-27,-163.544,59.762,Melanitta nigra,5852
2003-07-27,-163.634,59.724,Melanitta nigra,5852
2003-07-27,-163.66,59.768,Melanitta nigra,5852
2003-07-27,-163.688,59.734,Melanitta nigra,5852
2003-07-31,-163.597,59.785,Melanitta nigra,5852
2003-07-31,-163.683,59.764,Melanitta nigra,5852
2003-07-31,-163.614,59.742,Melanitta nigra,5852
2003-07-31,-163.586,59.756,Melanitta nigra,5852
2003-07-31,-163.738,59.684,Melanitta nigra,5852
2003-07-31,-163.507,59.702,Melanitta nigra,5852
2003-07-31,-163.6,59.76,Melanitta nigra,5852
2003-07-31,-163.599,59.761,Melanitta nigra,5852
2003-07-31,-163.603,59.767,Melanitta nigra,5852
2003-07-31,-163.604,59.752,Melanitta nigra,5852
2003-07-31,-163.526,59.722,Melanitta nigra,5852
2003-07-31,-163.64,59.807,Melanitta nigra,5852
2003-08-03,-163.613,59.764,Melanitta nigra,5852
2003-08-03,-163.633,59.752,Melanitta nigra,5852
2003-08-03,-163.649,59.743,Melanitta nigra,5852
2003-08-03,-163.596,59.754,Melanitta nigra,5852
2003-08-03,-163.571,59.747,Melanitta nigra,5852
2003-08-03,-163.633,59.722,Melanitta nigra,5852
2003-08-03,-163.643,59.77,Melanitta nigra,5852
2003-08-03,-163.659,59.78,Melanitta nigra,5852
2003-08-03,-163.546,59.787,Melanitta nigra,5852
2003-08-03,-163.632,59.77,Melanitta nigra,5852
2003-08-03,-163.596,59.759,Melanitta nigra,5852
2003-08-03,-163.584,59.754,Melanitta nigra,5852
2003-08-03,-163.617,59.755,Melanitta nigra,5852
2003-08-07,-163.601,59.752,Melanitta nigra,5852
2003-08-07,-163.589,59.758,Melanitta nigra,5852
2003-08-07,-163.592,59.722,Melanitta nigra,5852
2003-08-07,-163.583,59.754,Melanitta nigra,5852
2003-08-07,-163.587,59.74,Melanitta nigra,5852
2003-08-07,-163.624,59.74,Melanitta nigra,5852
2003-08-07,-163.643,59.734,Melanitta nigra,5852
2003-08-07,-163.622,59.742,Melanitta nigra,5852
2003-08-07,-163.61,59.753,Melanitta nigra,5852
2003-08-10,-163.632,59.753,Melanitta nigra,5852
2003-08-10,-163.628,59.775,Melanitta nigra,5852
2003-08-10,-163.721,59.714,Melanitta nigra,5852
2003-08-10,-163.655,59.741,Melanitta nigra,5852
2003-08-10,-163.642,59.754,Melanitta nigra,5852
2003-08-10,-163.643,59.724,Melanitta nigra,5852
2003-08-10,-163.629,59.746,Melanitta nigra,5852
2003-08-10,-163.637,59.764,Melanitta nigra,5852
2003-08-10,-163.628,59.696,Melanitta nigra,5852
2003-08-10,-163.553,59.754,Melanitta nigra,5852
2003-08-10,-163.665,59.746,Melanitta nigra,5852
2003-08-14,-163.851,59.721,Melanitta nigra,5852
2003-08-14,-163.824,59.752,Melanitta nigra,5852
2003-08-14,-163.84,59.745,Melanitta nigra,5852
2003-08-14,-163.817,59.741,Melanitta nigra,5852
2003-08-14,-163.784,59.738,Melanitta nigra,5852
2003-08-14,-163.778,59.753,Melanitta nigra,5852
2003-08-14,-163.877,59.733,Melanitta nigra,5852
2003-08-14,-163.805,59.698,Melanitta nigra,5852
2003-08-17,-163.629,59.793,Melanitta nigra,5852
2003-08-17,-163.675,59.763,Melanitta nigra,5852
2003-08-17,-163.583,59.738,Melanitta nigra,5852
2003-08-17,-163.636,59.775,Melanitta nigra,5852
2003-08-17,-163.655,59.742,Melanitta nigra,5852
2003-08-17,-163.664,59.758,Melanitta nigra,5852
2003-08-17,-163.681,59.812,Melanitta nigra,5852
2003-08-17,-163.691,59.767,Melanitta nigra,5852
2003-08-17,-163.646,59.762,Melanitta nigra,5852
2003-08-17,-163.565,59.71,Melanitta nigra,5852
2003-08-17,-163.629,59.761,Melanitta nigra,5852
2003-08-17,-163.613,59.756,Melanitta nigra,5852
2003-08-18,-163.629,59.73,Melanitta nigra,5852
2003-08-18,-163.658,59.752,Melanitta nigra,5852
2003-08-18,-163.621,59.734,Melanitta nigra,5852
2003-08-21,-163.673,59.743,Melanitta nigra,5852
2003-08-21,-163.696,59.732,Melanitta nigra,5852
2003-08-21,-163.677,59.752,Melanitta nigra,5852
2003-08-21,-163.641,59.774,Melanitta nigra,5852
2003-08-21,-163.701,59.775,Melanitta nigra,5852
2003-08-21,-163.666,59.78,Melanitta nigra,5852
2003-08-21,-163.721,59.791,Melanitta nigra,5852
2003-08-24,-163.676,59.768,Melanitta nigra,5852
2003-08-24,-163.705,59.77,Melanitta nigra,5852
2003-08-24,-163.733,59.784,Melanitta nigra,5852
2003-08-24,-163.771,59.74,Melanitta nigra,5852
2003-08-24,-163.703,59.747,Melanitta nigra,5852
2003-08-24,-163.773,59.768,Melanitta nigra,5852
2003-08-24,-163.803,59.731,Melanitta nigra,5852
2003-08-24,-163.655,59.716,Melanitta nigra,5852
2003-08-24,-163.706,59.761,Melanitta nigra,5852
2003-08-24,-163.715,59.762,Melanitta nigra,5852
2003-08-25,-163.723,59.758,Melanitta nigra,5852
2003-08-25,-163.798,59.776,Melanitta nigra,5852
2003-08-28,-163.692,59.728,Melanitta nigra,5852
2003-08-28,-163.66,59.713,Melanitta nigra,5852
2003-08-28,-163.756,59.713,Melanitta nigra,5852
2003-08-28,-163.794,59.714,Melanitta nigra,5852
2003-08-28,-163.812,59.682,Melanitta nigra,5852
2003-08-28,-163.76,59.676,Melanitta nigra,5852
2003-08-28,-163.769,59.653,Melanitta nigra,5852
2003-08-31,-164.238,59.819,Melanitta nigra,5852
2003-08-31,-164.256,59.824,Melanitta nigra,5852
2003-08-31,-164.229,59.846,Melanitta nigra,5852
2003-08-31,-164.257,59.826,Melanitta nigra,5852
2003-08-31,-164.243,59.829,Melanitta nigra,5852
2003-08-31,-164.265,59.819,Melanitta nigra,5852
2003-08-31,-164.198,59.823,Melanitta nigra,5852
2003-08-31,-164.212,59.819,Melanitta nigra,5852
2003-09-01,-164.258,59.798,Melanitta nigra,5852
2003-09-01,-164.402,59.757,Melanitta nigra,5852
2003-09-01,-164.098,59.806,Melanitta nigra,5852
2003-09-01,-164.188,59.795,Melanitta nigra,5852
2003-09-01,-164.216,59.767,Melanitta nigra,5852
2003-09-01,-164.152,59.782,Melanitta nigra,5852
2003-09-04,-164.84,60.165,Melanitta nigra,5852
2003-09-04,-164.894,60.18,Melanitta nigra,5852
2003-09-04,-164.848,60.202,Melanitta nigra,5852
2003-09-04,-164.893,60.201,Melanitta nigra,5852
2003-09-04,-164.802,60.196,Melanitta nigra,5852
2003-09-04,-164.893,60.22,Melanitta nigra,5852
2003-09-04,-164.861,60.243,Melanitta nigra,5852
2003-09-04,-164.867,60.244,Melanitta nigra,5852
2003-09-07,-165.202,60.31,Melanitta nigra,5852
2003-09-07,-165.07,60.3,Melanitta nigra,5852
2003-09-07,-165.05,60.256,Melanitta nigra,5852
2003-09-07,-165.073,60.283,Melanitta nigra,5852
2003-09-07,-165.153,60.287,Melanitta nigra,5852
2003-09-07,-165.157,60.279,Melanitta nigra,5852
2003-09-07,-165.071,60.276,Melanitta nigra,5852
2003-09-07,-165.055,60.269,Melanitta nigra,5852
2003-09-07,-165.098,60.277,Melanitta nigra,5852
2003-09-07,-165.068,60.287,Melanitta nigra,5852
2003-09-07,-165.112,60.278,Melanitta nigra,5852
2003-09-08,-165.017,60.273,Melanitta nigra,5852
2003-09-08,-165.057,60.297,Melanitta nigra,5852
2003-09-08,-165.09,60.26,Melanitta nigra,5852
2003-09-08,-165.048,60.276,Melanitta nigra,5852
2003-09-08,-165.044,60.285,Melanitta nigra,5852
2003-09-08,-165.056,60.258,Melanitta nigra,5852
2003-09-08,-164.916,60.332,Melanitta nigra,5852
2003-09-11,-164.84,60.143,Melanitta nigra,5852
2003-09-11,-164.876,60.231,Melanitta nigra,5852
2003-09-11,-164.944,60.197,Melanitta nigra,5852
2003-09-11,-164.905,60.209,Melanitta nigra,5852
2003-09-11,-164.88,60.212,Melanitta nigra,5852
2003-09-11,-165.048,60.227,Melanitta nigra,5852
2003-09-11,-164.758,60.252,Melanitta nigra,5852
2003-09-14,-164.707,60.077,Melanitta nigra,5852
2003-09-15,-164.666,60.072,Melanitta nigra,5852
2003-09-15,-164.718,60.078,Melanitta nigra,5852
2003-09-15,-164.66,60.084,Melanitta nigra,5852
2003-09-15,-164.68,60.048,Melanitta nigra,5852
2003-09-15,-164.598,60.164,Melanitta nigra,5852
2003-09-15,-164.693,60.038,Melanitta nigra,5852
2003-09-15,-164.675,60.064,Melanitta nigra,5852
2003-09-15,-164.715,60.056,Melanitta nigra,5852
2003-09-15,-164.709,60.076,Melanitta nigra,5852
2003-09-15,-164.687,60.073,Melanitta nigra,5852
